10.67609302,10.08224407,9.570200373,9.269692534,7.439631768,5.127609314,4.136549861,4.574543318,4.333930774,5.209387798,5.000026996,0.511150036,-10.42191928,1073,-0.073823622,2088,-0.038288609,3682,-0.049540968,6237,0.001136367,16909,-0.000573088,1295508.056,1
10.89730977,10.03324292,9.325612757,8.775036341,6.532242244,3.853696966,4.919006228,4.209321812,4.901414804,7.988907631,6.154681711,-5.072965447,-83.08534706,1007,0.519862888,2279,0.156853977,3662,0.038499284,6729,-0.037541895,16761,-2.12E-05,1315098.45,1
10.8780363,10.1690151,9.246868203,8.629594294,6.562846253,3.950537099,4.9158271,4.477172224,4.630302062,4.896044538,4.121455874,-2.220323077,-21.56951835,955,0.103232242,2147,0.080273489,3683,0.050624468,6708,-0.023135715,17051,-8.90E-05,1321785.157,1
10.82625878,10.2776624,9.35629694,8.804437645,6.732189182,4.250427697,4.752150121,4.43906694,5.219966345,3.977826923,3.676429421,-1.778181896,-21.20240005,957,-0.655620711,2059,-0.027230176,3559,-0.045626763,6752,0.016437834,17712,-0.000378865,1355273.955,1
10.6861321,9.975338881,9.753729837,9.516658561,6.971920113,4.660671604,4.346387907,4.671168185,5.310794284,5.787857654,5.668392202,-0.974956538,-12.69145738,1040,-0.673802622,2190,0.121164085,3378,0.051550323,7479,0.001332757,16980,-0.000357277,1340753.853,1
10.49169182,9.712693045,10.01499095,9.915150679,7.007711082,3.892409892,4.383184014,4.536432333,5.047937386,7.864757722,9.15058128,-2.518007802,-138.7282499,1057,-0.191662578,2206,0.331474451,3135,0.186667396,7896,-0.012736005,16210,0.001297515,1329894.862,1
10.5848485,9.747666983,9.908839841,9.752580061,7.079703875,4.723151677,4.177796676,4.511224189,4.738036984,6.843385916,7.998053783,-0.541952299,-9.420438815,1013,-0.020429839,2147,-0.086679498,3217,0.094025403,7507,-0.012948008,16303,0.001018662,1315733.963,1
10.96360456,9.685460899,9.323193294,9.126312151,6.795864434,3.675115241,4.836788549,4.689993944,4.721237463,7.459580504,9.859254586,-4.972906704,-150.5359105,898,-0.230879731,2121,0.144605153,3609,-0.058699593,6892,-0.015099183,16775,9.90E-05,1311962.329,1
10.97434775,9.571583252,9.38494498,9.253498507,6.7459614,3.59314094,4.842135459,4.597923119,5.001956767,8.190314768,9.609364839,-5.891872182,-141.0197733,897,-0.291401203,2164,0.039446479,3578,-0.017885443,7132,-0.016982816,16853,0.000445855,1325404.821,1
10.67315781,9.823107865,9.562089934,9.458867496,7.472009633,5.377609217,3.975858903,4.80679091,4.08943782,5.717576291,6.244160541,0.69907433,-10.02898286,876,-0.270714606,1924,0.068549221,3499,0.003940214,5940,0.000153419,15678,0.001332196,1247126.138,1
10.68195835,9.940864944,9.56598721,9.002141795,7.576679208,5.703267243,3.934521184,4.318318995,4.474235501,4.283233206,4.152867162,0.318396659,-9.455819542,881,-0.30823569,1794,0.04501059,3394,-0.009845242,5590,0.004115674,15348,-0.000828825,1215709.667,1
10.75273137,9.917817021,9.347628956,9.06304745,7.701010901,4.874237908,4.191328496,4.411918686,4.781024766,6.694275472,5.504458012,1.793872112,-33.39356534,828,-0.250530596,1753,-0.070645412,3595,0.018545274,5280,0.043006742,15821,-0.001437,1232550.774,1
10.82982527,9.892874407,9.236365581,8.987942004,7.672220566,4.783833344,4.270527953,4.443663612,5.154728482,7.255031725,8.345998728,3.672535525,-79.36415841,840,-0.032891981,1821,-0.01638361,3640,-0.006096044,5324,0.033863085,15861,-0.000419458,1245620.247,1
10.79990038,9.853488044,9.189630693,8.657181099,7.640015632,5.738965779,3.997059822,4.332447648,4.282992129,4.413308419,4.000674776,0.612439882,-8.548397567,811,-0.148419576,1732,-0.039480972,3500,-0.004867868,5016,0.010127978,15179,-0.000529628,1187677.996,1
10.64325399,10.07921055,9.562722091,8.923075578,7.570349292,6.140590535,3.814053998,4.55041761,5.023254151,4.645499525,4.614455413,0.181872924,-7.830436386,1032,0.214509387,1877,-0.054231628,3506,0.032071493,5485,-0.015896747,15819,0.000843247,1241392.701,1
11.01001598,9.80993604,8.586133474,8.408648204,7.541199154,5.888437933,4.103150267,4.623135207,5.024478334,3.94804568,3.599454038,0.447361798,-8.397743832,842,-0.132443259,1883,0.035695416,3743,-0.008727477,5003,0.013654415,16346,-0.000817044,1250414.23,1
10.76526796,9.802390067,9.716815137,9.212977321,7.385965902,5.875366041,3.912763433,4.673003517,5.071370494,5.688933264,5.232538211,-0.013380305,-8.681968195,926,0.139154542,2009,0.103287247,3480,0.061547981,6199,-0.006445743,16594,-0.000235323,1289802.25,1
10.91995687,9.925753149,9.44201994,9.021507373,6.972091173,4.659267029,4.520159002,4.331735487,3.879591089,4.713635139,3.815002984,-1.098016226,-17.7293628,1002,0.698788108,2070,0.008527902,3378,-0.045298661,6759,0.012220739,17408,-0.000242713,1349264.208,1
11.06600123,9.905663893,9.146110971,8.6927026,6.560314281,4.195016928,4.876195825,5.824007942,6.217008779,4.449121013,4.870043501,-6.52179857,-109.8784719,1048,0.972273418,2119,0.034000851,3581,-0.065429241,6545,0.036394193,18337,-8.53E-06,1380777.387,1
10.98230232,9.993295743,9.133050468,8.742838474,7.01832387,5.08722279,4.454461782,5.056989259,4.819647806,4.922388043,4.556657726,-0.841009654,-8.934988231,1042,0.529637088,2065,-0.08076366,3761,0.014917308,5983,0.025478643,17443,-2.96E-05,1345699.806,1
10.83036372,10.13219352,9.342144847,8.99628506,7.601257779,5.48689545,4.107688309,4.522269412,4.94858377,4.984259216,4.949574116,0.771648179,-8.136809934,1036,0.074874252,2043,-0.192210757,3951,0.030036977,5787,-0.012944336,17477,0.000512067,1338667.711,1
10.8477264,9.572619518,9.143634002,8.963590574,7.930569167,6.664615312,3.567905888,4.63644219,4.478934551,4.176463378,4.643500458,1.243940886,-5.144817751,893,-0.007642792,1789,-0.014974958,3508,0.055952545,5031,0.005134673,15629,-0.000247738,1189833.216,1
10.81142294,9.61065185,9.42447929,8.942598741,7.904745928,6.203229423,3.711604857,4.242576503,4.562915693,4.814437422,4.226960148,1.552942936,-5.868618543,875,-0.219843873,1801,0.03500383,3542,-0.004459839,5062,0.032995715,16005,-0.001521392,1209147.3,1
10.93908649,9.665241235,9.097069793,8.661331136,7.579434694,6.055455135,3.945465907,4.402750786,4.58045406,4.729162359,4.023876447,0.566036696,-6.802292647,881,0.05006151,1823,0.057213365,3629,0.000307187,5222,0.002811525,16114,0.002059045,1229677.148,1
10.24076635,9.44600778,9.567147816,9.798812933,9.013021161,7.528265736,2.604424604,4.148768736,4.412669802,4.808399852,6.14637121,4.245855503,-2.723424039,859,0.059039643,1709,0.106714347,3387,0.02084279,4771,0.019327236,14570,0.007197703,1142971.004,1
6.908291186,7.057465849,7.611501405,8.387642718,7.951492344,5.763668279,1.486809779,3.948242872,6.157566261,7.713357717,7.199948686,7.587213429,-1.160473673,122,-0.299023964,232,0.045014566,495,-0.03542432,677,-0.008240354,1986,-0.000353811,160011.2433,1
11.0338099,9.966722388,8.971171156,8.292948233,6.708380382,4.560169935,4.774102221,4.840414453,5.166746331,5.703253938,3.386830638,-1.813045737,-14.02910177,927,-0.333889177,1886,-0.261861808,3642,0.036696783,5810,-0.018002467,17544,0.000247676,1325294.297,1
10.98290958,9.925156437,9.115231784,8.4107917,7.05090255,5.678443426,4.29108219,4.588627448,4.889295626,4.568166711,3.409833568,-1.013749907,-6.472451248,931,-0.138336948,1871,-0.115800032,3634,0.037617098,5766,-0.008818629,17057,-1.85E-05,1298105.372,1
11.16068384,9.675796737,8.658155116,8.082409866,6.748312038,5.09992993,4.631929471,4.914265344,5.996382226,3.989840288,3.350294135,-1.330068363,-11.21127082,907,-0.283447431,1933,-0.177355968,3702,0.072181155,5679,-0.007826017,17577,0.000612945,1325902.179,1
11.03697218,9.768391657,9.302749061,8.631408956,6.824237145,4.428864877,4.70860866,4.727328719,5.534888173,5.863171194,4.077701004,-2.088134355,-22.96779296,906,-0.20969863,1872,-0.143981724,3549,-0.094398889,5734,-0.045162581,18024,-0.000470617,1342342.637,1
10.98360793,10.01025789,9.119269401,8.510527764,6.820839981,4.123205602,4.84017405,5.12539769,5.308627242,5.292506312,4.687979958,-1.734508196,-39.76134622,847,-0.234896942,1807,-0.107731016,3604,-0.057971119,5571,-0.035226408,17934,-0.000144944,1328665.281,1
10.56405557,10.00390842,9.644535458,9.152955668,7.759561424,5.877205308,3.76945871,4.728638381,4.470571938,4.890028814,4.716787016,0.670203824,-5.123935722,900,-0.220127706,1781,-0.077959537,3392,0.032698717,5493,-0.012031481,15825,0.001343158,1214480.087,1
10.7863589,9.980207986,9.544647505,8.989948924,7.490387022,5.261817114,4.155627285,4.862889454,5.307168401,6.223551953,5.89955934,0.197467425,-8.032393478,870,-0.055806337,1876,-0.058661061,3613,0.104906074,5786,-0.027870938,16818,-0.000113848,1295825.813,1
10.96571057,9.733830068,9.606830401,8.859489923,7.093058931,4.248220809,4.63081105,5.123857645,5.333385893,7.8524895,6.968183504,-3.438730966,-104.2031287,877,-0.389381608,1918,-0.020665385,3720,0.082116799,6072,-0.054107495,17546,0.000616504,1351737.184,1
10.72882981,10.03955137,9.647900039,9.05545375,7.495233045,5.425028255,4.076075234,4.666471508,4.720526208,5.050495652,4.423464085,0.3026229,-8.689406692,910,0.065585527,1899,-0.177873516,3623,0.047064486,5909,-0.030698779,16663,0.00142143,1299058.642,1
10.61669146,10.29305892,9.716034027,8.99361761,7.472551014,5.071777135,4.191958761,5.138757569,5.24619586,4.978088877,4.195330856,0.404973018,-15.09417829,979,0.165830016,1948,-0.099790235,3786,0.014333268,5981,-0.005243101,17378,0.001277639,1334937.523,1
10.62681217,10.19265404,9.692502057,9.13437433,7.663639611,5.669905178,3.925899838,4.802235283,5.53381952,5.656847865,4.782377299,0.819175294,-6.264605721,966,-0.022528196,1926,-0.247133463,3832,-0.006772028,5900,0.010365985,17182,0.001486455,1321978.574,1
10.68003795,10.19897617,9.632561798,9.211602341,7.645447266,4.901432252,4.191134118,5.218699973,5.81475966,6.733816629,5.821598278,1.3164182,-13.15746011,988,0.126099336,1951,-0.406767023,3832,0.05740445,6008,0.015832016,17283,0.000698529,1350355.633,1
10.68528218,10.3156136,9.632049978,8.957671545,7.369546813,4.541006951,4.427374029,5.317714316,6.22587222,6.739143871,7.430438076,0.887483983,-110.379961,1006,-0.007996615,1920,-0.334889584,3930,0.000557339,6125,0.009611312,17348,-4.20E-05,1361490.934,1
10.67479031,10.2865311,9.594885889,9.060982356,7.539945169,4.795032737,4.282912029,4.70683159,5.753969463,5.496978975,5.220720051,0.970759753,-18.05877955,970,-0.306614427,1987,-0.282829975,3859,0.047095337,5966,0.009529513,17103,0.000216605,1349941.168,1
10.58686635,10.11315227,9.584587887,8.822492985,7.261171374,5.62250425,4.041556231,4.8210031,4.768793173,5.388337592,4.041768656,-0.378236908,-8.107706198,858,-0.072183718,1696,-0.035558169,3409,0.041471264,5392,-0.003336728,15470,-0.000238865,1204021.745,1
10.99082238,10.00385474,9.114361654,8.25015493,6.295674072,3.282045986,5.266024243,4.960052733,5.018945274,6.01238132,4.096961035,-2.073460321,-52.79287503,889,-0.34290084,1776,-0.120517688,3551,0.023770447,5963,-0.015582319,16675,8.53E-05,1308384.112,1
10.78149305,10.205053,9.232846266,8.345254974,6.503295435,4.409227601,4.780423103,4.926964373,4.868545341,4.664279242,3.20207821,-3.155082284,-12.04117262,859,-0.139059448,1755,-0.064753909,3424,0.035335977,5594,-0.000185773,15803,-0.000514741,1246780.75,1
10.81366265,10.20231418,9.2440178,8.460337029,6.899690342,4.581065859,4.633633112,5.05473242,4.994828824,4.94521496,3.391159903,-1.073272337,-13.35765343,883,-0.314206407,1846,-0.216299646,3570,0.025979466,5698,-0.011496266,16403,0.000372842,1279164.307,1
10.70000978,10.18335346,9.610455381,8.982556928,7.08327054,4.356362527,4.532559203,4.853677867,4.977786055,5.67221593,6.101880247,-0.341781207,-40.89845669,926,0.20667828,1898,-0.260416849,3478,-0.043547619,6226,-0.007415102,16709,-7.81E-05,1310414.992,1
10.56618266,10.19670965,9.697165942,9.170164568,7.717475366,5.301168551,3.995928082,4.50637063,5.005700565,5.712551582,5.301230878,1.485828919,-8.953452476,921,-0.094798996,1900,-0.101734301,3693,-0.020964963,5698,0.011541119,16268,0.000816585,1293919.272,1
10.79911273,10.01067168,9.617644047,9.21415969,7.809226897,5.043081232,4.132635011,5.214042321,6.15305424,7.163294279,6.161646421,3.831101687,-71.54468622,993,-0.165708188,2043,-0.164884164,3944,0.00529561,5957,0.012325253,17404,0.000385312,1362319.865,1
10.74478046,9.994146006,9.686571071,9.254508633,7.82491058,5.479362884,3.955281174,5.216101852,6.086834432,6.187388475,5.502994838,1.611387161,-10.67042084,935,-0.408242323,1991,-0.083290144,3858,0.036891376,5843,0.020710829,17254,0.000144941,1340035.447,1
10.60222829,10.19899373,9.725171428,9.259125095,7.849893486,5.576592462,3.884345577,5.57588273,4.726548865,4.540140952,4.896404524,2.064845841,-9.779549435,965,-0.249123363,1982,-0.20816229,3835,0.021829838,5849,0.014121509,17176,0.00014825,1339399.933,1
10.4845635,9.802292674,10.11353485,9.423783558,7.609994164,5.42420525,3.834891915,4.763010719,4.549922987,5.770198093,5.560343434,0.493385846,-7.986060664,936,0.206712558,1834,0.10633014,3470,0.052570777,5993,-0.014057031,16163,0.001468215,1286320.742,1
10.51270253,10.10574496,9.774754733,9.105447253,7.31110993,5.37143219,4.033640285,4.7178259,4.548196127,5.595734054,4.815225136,-0.109015323,-8.285788997,897,0.171691972,1792,-0.005044264,3366,0.020622331,5837,-0.009549014,15775,0.000623248,1237027,1
10.8162485,9.724141529,9.757432957,9.296293056,7.255968737,4.776761056,4.291076322,4.86329261,5.151067199,5.086135779,6.709927575,0.099989476,-23.72519192,960,-0.119969009,1833,-0.05220761,3572,0.168010043,6355,-0.028724232,17130,0.000477481,1327725.827,1
10.71372435,9.636173985,9.92480985,9.650936401,7.402677077,4.97309316,4.080370128,4.840566681,5.684922433,7.081447023,7.664408661,0.505780909,-32.44519653,1035,-0.222106114,2007,0.094780244,3483,0.093112981,6715,-0.04346043,17409,0.000320383,1350839.176,1
10.72666864,9.757703451,9.555530747,9.092292675,7.554964665,6.158821575,3.772012518,4.496341633,4.628083335,4.593692328,4.676166742,0.054109282,-4.967143481,855,0.053566306,1756,0.042414376,3305,0.014322084,5697,-0.011690656,15742,-0.000443643,1216358.996,1
10.79399146,9.978528958,9.282156208,8.634045601,7.425430843,5.84007867,4.038183883,4.319129168,4.792225809,4.347663679,3.404711191,-0.914057606,-8.569849552,892,-0.077092055,1837,-0.004172325,3387,-0.005941164,5699,-0.018728235,15792,-9.09E-05,1223929.896,1
9.429223563,8.926909254,9.121174865,9.448174061,8.296057747,6.487919587,2.645888996,3.468791546,3.977787698,5.326641005,5.353116099,3.852813746,-3.018069256,479,0.108013232,971,0.002559157,1799,0.023609819,2688,0.012940208,7649,-0.001734825,628812.963,1
10.67532905,9.862802425,9.780263282,9.069228325,7.205666201,5.884608465,3.937195914,4.678975666,5.246322142,5.913388521,5.349999479,-0.403793875,-6.853583967,917,-0.272426475,1782,0.016143615,3444,-0.030923591,5965,0.019513716,15907,-0.000246416,1244998.549,1
10.6634969,10.07795014,9.6554198,8.866021952,7.001992536,5.248288676,4.246784884,4.58507998,4.769245262,6.351320454,5.135519413,-0.527701362,-9.453562353,865,-0.056359012,1816,-0.055050578,3512,0.05628904,5820,0.021625443,16183,0.001152267,1250690.54,1
10.42740862,9.838993106,10.09751754,9.310397442,7.100468656,4.591283661,4.21089732,4.957201823,4.534354174,6.129825834,5.689305922,-0.290845164,-64.03259448,829,-0.226569124,1798,-0.010505571,3239,0.04942467,6090,0.019266743,15675,6.29E-05,1231183.039,1
10.28945515,9.903388519,10.23636402,9.314592125,6.936453463,4.450061264,4.236233921,4.951550232,4.972193101,6.485324211,7.168241824,-1.82712173,-79.69480413,834,0.126017764,1812,-0.12594795,3248,0.077660116,6162,0.044700912,15802,0.000698422,1236170.438,1
10.54507999,10.06920262,9.749906338,9.091815476,7.422730272,5.266648471,4.051898427,4.89799621,4.394475762,5.658020683,4.853883075,-0.301347044,-12.13207536,803,-0.20355544,1792,-0.107450196,3337,0.042784931,5861,0.012015218,15858,0.000384223,1232384.988,1
10.51814207,9.956768477,9.984453599,9.082873399,7.531498219,5.662152736,3.868281586,4.907264222,5.20757733,5.655376959,4.396469244,0.239063016,-8.713275436,899,-0.32961414,1883,0.073455022,3523,-0.021895303,5784,0.030339912,16304,2.64E-05,1248977.416,1
10.80510518,9.944009093,9.613445485,8.844666802,7.250754933,5.653026095,4.109434683,4.874372221,5.019546457,5.43496521,4.959484593,-0.048568909,-5.889725999,994,-0.292908856,1920,-0.143479881,3576,-0.006610666,5875,-0.003436036,17112,3.84E-05,1293864.01,1
10.60459421,9.766683317,10.04186658,9.381819148,7.342272232,5.092700837,4.061455188,4.871612408,4.707569885,5.455032543,7.187930426,0.27154591,-7.371547804,904,-0.014858976,1810,-0.035126812,3743,-0.03160515,6291,0.051688101,16954,0.001011454,1300923.736,1
10.67981797,9.990206721,9.726012762,9.008256733,7.077876922,4.750777203,4.359685147,4.994839545,4.682749632,5.608667796,5.668499985,-0.373838686,-15.14252801,871,-0.265961804,1804,-0.11114684,3506,-0.027132922,5876,0.008148733,16224,0.000916394,1257197.645,1
10.67880308,9.719932264,10.10208492,9.296120396,6.882219284,3.985084827,4.559408597,4.497964957,4.685310832,6.99568621,8.445573409,-4.128872858,-127.778547,932,-0.192800395,1876,-0.082491658,3466,0.025223485,6804,0.03712291,16933,-0.00024847,1321246.352,1
10.51391167,9.837657799,10.0676713,9.343189554,7.335898152,5.13076151,4.023700522,4.885589352,4.512986192,5.906855545,5.003409808,-0.096274941,-13.73589118,915,-0.191283668,1865,0.068971962,3350,0.018653314,6283,0.009700502,16278,0.000392543,1273513.763,1
10.63615157,10.15534074,9.505605073,8.984388581,7.594585423,4.927597205,4.194869505,4.958589231,5.060463499,4.860436113,5.017745068,0.864792903,-18.88775234,945,-0.199898576,1857,0.045680041,3582,-0.02138207,5455,0.008664416,16097,0.0007268,1252679.973,1
10.58757787,10.28381348,9.448370266,8.843335638,7.469460111,4.593935647,4.347597576,4.615550055,4.990184682,5.666836165,6.877923846,1.901021595,-81.49129183,914,-0.557310385,1805,-0.147302985,3657,0.002875844,5270,0.010880334,16013,0.000607759,1248162.301,1
10.56028387,10.23918163,9.521905727,8.940157211,7.520171014,4.718401097,4.261954521,4.506866864,4.979706619,5.069655987,5.52068267,1.06921108,-19.74269785,907,-0.265339936,1822,-0.080729655,3578,-0.018030966,5370,0.023621623,15853,0.000997987,1239693.393,1
10.72296354,10.07289225,9.293599223,8.80651841,7.449344406,5.288602864,4.166492403,4.397681508,4.634067387,4.841252831,4.48422982,0.516903333,-5.710371324,882,-0.282902733,1788,-0.039648328,3530,-0.042550753,5394,0.001921648,15401,0.000137654,1222050.986,1
